p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.720984613855906	-0.00384512326425501	0.282	0.303	1	Nop16	4
0.721073734384371	-0.0205905596897464	0.567	0.587	1	Pcbd2	4
0.721127353194211	-0.0220622873205707	0.367	0.38	1	Mir142hg	4
0.721314311599143	-0.00186875902800826	0.39	0.413	1	Tk1	4
0.721562452513554	0.00698846936867981	0.37	0.356	1	Sema6d	4
0.72204391517137	0.0181642638521049	0.548	0.534	1	Ythdf2	4
0.722161247195517	0.0245153922596526	0.816	0.832	1	Anapc11	4
0.722227815268861	0.0232264321303701	0.852	0.846	1	Atp6v1e1	4
0.722728398809896	-0.0182238114638271	0.728	0.769	1	Mrpl9	4
0.722800215119541	0.0181891153377681	0.325	0.312	1	Rab12	4
0.723137822104952	0.0431534183292779	0.495	0.51	1	Psmg2	4
0.723325565612355	0.00582276011549943	0.593	0.591	1	Pdcd11	4
0.723426419667639	0.0190845355644831	0.289	0.332	1	Mfap1a	4
0.723558091130528	0.00401079479717981	0.626	0.654	1	Nrbp1	4
0.724236676924823	0.0507038113085468	0.302	0.298	1	Ttc33	4
0.724263183590317	0.00682362355018246	0.315	0.351	1	Fxr2	4
0.724497066365886	0.025540561040303	0.99	1	1	Selenoh	4
0.724500419842537	0.00789103876684988	0.436	0.438	1	Ash2l	4
0.724552186065626	8.74172442200116e-05	0.403	0.389	1	Mppe1	4
0.724642945708772	0.0341196513629468	0.721	0.745	1	Mak16	4
0.724874320016167	-0.0172041575805733	0.902	0.938	1	Ppp2ca	4
0.725299056831793	0.0159608210811933	0.439	0.438	1	Rabepk	4
0.725501125573687	-0.0302323208258273	0.567	0.577	1	Gar1	4
0.72592608221914	-0.00439295788406541	0.407	0.433	1	Cdk5rap3	4
0.725930013652832	-0.00376734072170815	0.633	0.615	1	Ppp1r10	4
0.726089754617262	0.0352024681611613	1	1	1	H3f3b	4
0.727386189009724	-0.0245936520087484	0.544	0.567	1	Trappc3	4
0.727580454766544	0.0150679681336831	0.285	0.312	1	Gm22513	4
0.728101219287617	0.038940021243437	0.928	0.942	1	Bag1	4
0.728327429051258	0.0132187496354638	0.666	0.635	1	Ube2h	4
0.728387836379622	0.0183947900433252	0.43	0.462	1	Tyms	4
0.72847641002971	-0.0276150668113108	0.626	0.644	1	Fam76b	4
0.728743861640197	-0.0354659081880799	0.633	0.606	1	Ilkap	4
0.728832349216269	0.0040989644712176	0.443	0.476	1	Dnttip1	4
0.729023506676172	0.0550028790726764	0.777	0.784	1	Ctss	4
0.729059713541507	0.0218785598133284	0.498	0.529	1	Adprh	4
0.729539729118672	0.0167095910999988	0.39	0.413	1	Ints13	4
0.729729340926535	-0.00772975935602493	0.518	0.534	1	Usp1	4
0.729918267532927	0.0704644458026383	0.603	0.639	1	Hilpda	4
0.730136975603089	0.0284891817562165	0.348	0.346	1	Mrpl50	4
0.730187357536383	0.0197292438032384	0.964	0.981	1	Tomm20	4
0.730418641632761	-0.048704040244119	1	1	1	Hsp90ab1	4
0.730615325293968	-0.0420865480451746	0.934	0.942	1	Arhgap30	4
0.731102939938834	0.042074317841525	1	1	1	Ms4a6b	4
0.731381821432289	-0.0343026304096736	0.505	0.5	1	Senp7	4
0.731535234300319	-0.00646710331511513	0.557	0.572	1	Nol12	4
0.731557443520807	-0.0319934844295259	0.603	0.649	1	Kat6a	4
0.731622466954816	0.0258434133743827	0.374	0.37	1	Gopc	4
0.73178725170684	0.0448006639776666	0.987	0.99	1	Gdi2	4
0.732334052135071	-0.0305265834215294	0.518	0.538	1	Atad2	4
0.732371503415868	0.00272286017614515	0.446	0.495	1	Parvg	4
0.732814197431883	0.003647467607925	0.607	0.668	1	Prelid3b	4
0.732847737018474	0.0239635421146047	0.902	0.933	1	Tmem256	4
0.733259792562525	0.0273180366886319	0.456	0.442	1	Fam50a	4
0.733301593503959	-0.0221758604298912	0.852	0.885	1	Rsbn1l	4
0.733358072806771	-0.010550481632406	0.443	0.495	1	Hspbp1	4
0.73360489071913	-0.123334940740465	0.879	0.875	1	Rgs1	4
0.73379790672808	0.0106721139815127	0.866	0.88	1	Zcrb1	4
0.734040661923239	-0.0265707166857846	0.744	0.774	1	Erp44	4
0.734204531281387	0.0262242412357925	0.315	0.341	1	Mtmr12	4
0.734505730755205	0.00898678844968059	0.341	0.365	1	Dlat	4
0.734686634304454	0.0345071374906108	0.39	0.399	1	Zfp664	4
0.734915494402442	-0.0317019985447511	0.567	0.582	1	Dtymk	4
0.735009899591358	0.0156287093651128	0.43	0.413	1	Wdr3	4
0.735855355433608	-0.0191837257346372	0.83	0.861	1	Sin3b	4
0.73657032872267	0.0506839920581938	0.944	0.962	1	Prdx2	4
0.736902809706019	0.00333851300022014	0.502	0.481	1	1110038B12Rik	4
0.73703461696712	-0.0163919124837991	0.633	0.63	1	Lyar	4
0.737650810094484	0.0673916003634352	0.823	0.861	1	Prkcq	4
0.738134248343639	-0.00358087572699861	0.852	0.894	1	Tnfrsf9	4
0.738267360397743	0.0287413954727982	0.423	0.418	1	Ndufaf4	4
0.738409917505534	0.0452860443194396	0.961	0.971	1	Tagln2	4
0.738544092989401	0.00171705982460435	0.616	0.692	1	Rbm7	4
0.739149315584537	0.0257106195607331	0.361	0.365	1	Bri3bp	4
0.739354204342276	-0.00205065794788561	0.318	0.341	1	Bloc1s6	4
0.739474183727831	0.000681249793869132	0.285	0.303	1	Gmds	4
0.739522423327227	0.0266012422503561	0.748	0.74	1	Sp110	4
0.739716340233466	-0.0367879102215067	0.446	0.442	1	Triobp	4
0.740166538341955	0.0265216286460986	0.308	0.337	1	Scyl2	4
0.740515077928692	0.0243110059332481	0.892	0.875	1	Sfr1	4
0.740675988780894	0.00904840862383849	0.325	0.351	1	Mrpl38	4
0.740722971954919	-0.00893255186028935	0.433	0.462	1	Rnf14	4
0.741251378163287	0.010416609636536	0.413	0.404	1	Htt	4
0.741411285685744	0.0310888272711574	0.666	0.702	1	Cited2	4
0.741931340841769	0.0299250214066409	0.83	0.832	1	Ppp4r3b	4
0.741944639580816	-0.022387873056014	0.308	0.327	1	Lrrcc1	4
0.741959743717211	-0.0272425630416094	0.643	0.673	1	Aim2	4
0.74228492564655	0.00816434966066742	0.285	0.317	1	Abca2	4
0.742479710773318	0.0102056176268291	0.623	0.692	1	Adipor1	4
0.742537439915656	0.0398796133509876	0.98	0.971	1	Rsrp1	4
0.743086024811657	-0.0180741926064682	0.384	0.399	1	Il12rb2	4
0.743282134752906	0.0331155839361228	0.469	0.476	1	Tor2a	4
0.744222800319547	-0.00493958122440635	0.331	0.341	1	Dlgap4	4
0.744252511286952	0.00748070538307732	0.308	0.341	1	Dmac2	4
0.74428824036356	-0.00150492865210916	0.672	0.683	1	Wdr61	4
0.744612262053842	0.0166712274278366	0.302	0.322	1	Armc7	4
0.744817162432271	0.00208673217881405	0.944	0.957	1	Csnk2b	4
0.74483318273046	-0.031394869960566	1	0.995	1	H2-Q7	4
0.744893822400405	0.00718416200205452	0.882	0.899	1	Pet100	4
0.745043346539238	-0.00554214581688944	0.472	0.519	1	Rfk	4
0.745200491255175	0.0108849727883114	0.272	0.303	1	Atg16l1	4
0.745429787513932	0.029242033255377	0.636	0.644	1	Mtrex	4
0.745749124108045	-0.000113464417538067	0.475	0.519	1	Rpp25l	4
0.745838380083119	0.0358943824604728	0.423	0.409	1	Ak6	4
0.745932437929878	-0.00106299169982349	0.325	0.361	1	Prkd2	4
0.746164794310047	0.0183324980320101	0.938	0.913	1	Fam49b	4
0.746240703621817	-0.00773971598157908	0.77	0.788	1	Plscr1	4
0.746434216565678	0.0450022443897902	0.964	0.962	1	Eloc	4
0.746478602466085	0.0261534903012387	0.377	0.394	1	Pofut2	4
0.746502393455003	0.00196469102221747	0.315	0.346	1	Gtf2a1	4
0.746791125838878	0.0312729383672454	0.393	0.404	1	Vps41	4
0.747288703352505	0.0162298713084579	0.803	0.793	1	Cetn3	4
0.747289523651184	0.0378848261941393	0.351	0.365	1	Get4	4
0.747358886963217	0.0070685368831378	0.285	0.322	1	Fen1	4
0.747377362196826	0.00769598607940714	0.416	0.418	1	Gsr	4
0.747804496808456	-0.0122560626934926	0.616	0.63	1	Sirt2	4
0.747838989692947	0.00801321376867103	0.331	0.351	1	Bub1b	4
0.748494379164804	-0.0188547446000387	0.652	0.712	1	Ube2r2	4
0.748758639672504	0.0461204883351624	0.646	0.668	1	Prex1	4
0.748794408294426	0.0382778381898561	0.325	0.327	1	Gmpr2	4
0.748869126323109	0.00614066050068079	0.328	0.346	1	Bend4	4
0.749313907800973	0.0115139898402437	0.367	0.38	1	Cxxc1	4
0.749366446739355	-0.0144085501964561	0.915	0.928	1	Srp19	4
0.749629414033136	-0.012717358102133	0.377	0.394	1	Cul2	4
0.749875884654454	-0.0464377448258488	0.957	0.947	1	Cd2	4
0.750118285567721	0.00215096318451957	1	1	1	Arhgdib	4
0.750386724373509	0.0269639473488342	0.305	0.303	1	Nrm	4
0.750543718802378	-0.0378265504271457	0.705	0.731	1	Zbtb8os	4
0.750664980448877	-0.0155062039892716	0.544	0.553	1	Rsrc1	4
0.75099229752997	0.00825668688835057	0.426	0.447	1	St8sia4	4
0.751027783597242	0.00257153840821656	0.39	0.38	1	Mesd	4
0.751143279897058	0.0293288813201651	0.761	0.779	1	Ppp2r5c	4
0.751223282682803	0.0276058446104221	0.341	0.332	1	Usp39	4
0.752173805722482	0.0053976165928844	0.459	0.505	1	Wrn	4
0.752572334697967	0.0927089209785026	0.689	0.731	1	Mir6236	4
0.752838339500086	0.000146732119209791	0.403	0.394	1	2300009A05Rik	4
0.753262657052746	0.0119398304290877	0.413	0.462	1	Eif2b5	4
0.75328370313043	-0.00767484024956366	0.698	0.683	1	Efr3a	4
0.753551469117772	-0.0176830066311288	0.295	0.312	1	Fbxo3	4
0.754195989958924	0.0426791017962027	0.666	0.683	1	Gtf3a	4
0.754489525742281	0.00274962127005551	0.961	0.981	1	Rwdd1	4
0.754995004148641	0.0464713798850073	0.541	0.572	1	Guk1	4
0.755379321137306	0.0303394792141827	0.41	0.433	1	Gfer	4
0.755561202707766	0.0378452628958416	0.308	0.312	1	Exosc9	4
0.755640351351841	-0.0225778444544993	0.344	0.365	1	Zfp945	4
0.755806618985271	0.0122758871175182	0.328	0.317	1	Abhd12	4
0.755826499929241	-0.00106114994131756	0.525	0.548	1	Spag7	4
0.755954634247207	-0.00610329608178328	0.423	0.423	1	Mns1	4
0.756079380337806	-0.0280512647402255	0.698	0.736	1	Pak1ip1	4
0.756223492733427	0.00479532252555825	0.557	0.606	1	Trpm7	4
0.756388998695669	-0.0170125370550804	0.777	0.774	1	Csnk2a2	4
0.756682517360625	9.8828184982358e-05	0.466	0.49	1	9530068E07Rik	4
0.75712308160344	-0.018932507219799	0.895	0.894	1	Uqcc2	4
0.757733095113726	-0.0157361111040663	0.354	0.37	1	Pes1	4
0.75780204325331	-0.00887817243425598	0.462	0.471	1	Glo1	4
0.758148456524584	-0.00127388875255796	0.423	0.466	1	Dapk3	4
0.7583306316202	0.0166409513828882	0.416	0.447	1	Smim26	4
0.758360025441481	-0.0135660587089301	0.852	0.885	1	Fasl	4
0.758479005156537	0.0048025522631866	0.521	0.505	1	Trappc5	4
0.75877303875186	0.00959893579164078	0.338	0.361	1	Map4k1	4
0.758774307640401	0.0226685165001767	0.344	0.341	1	Lrrc47	4
0.758959950114955	0.0333079580103695	0.666	0.644	1	Cdk13	4
0.759040143240124	-0.0221080823837193	0.584	0.62	1	Appl1	4
0.759079618195631	-0.0114285197173861	0.407	0.457	1	Gm43065	4
0.759240758075519	0.0331288537342675	0.321	0.322	1	Med9	4
0.7593911898489	0.0476064160039615	0.885	0.885	1	Tor1aip1	4
0.759424117798581	0.0211373119307492	0.341	0.37	1	Crkl	4
0.759873168655147	0.00450903543854581	0.407	0.389	1	Med4	4
0.759979877426695	-0.00209823548536164	0.302	0.288	1	Slc28a2	4
0.76002825935059	0.0603728909784891	0.37	0.38	1	Gtf2f2	4
0.760110638730262	0.00814697210550142	0.59	0.587	1	Snhg6	4
0.760290675979487	0.0188139012295703	0.666	0.639	1	Atf7ip	4
0.760648510272051	-0.0396625036453733	0.308	0.327	1	Nelfcd	4
0.76144367858374	0.0160260474656546	0.852	0.918	1	Psmd12	4
0.761474966556217	-0.00136440523975501	0.633	0.649	1	Clptm1l	4
0.761563896587966	0.038213068705907	0.754	0.731	1	Yeats4	4
0.761693711820914	0.0328134174556859	0.43	0.442	1	Utp23	4
0.762119338367025	-0.0536187700470768	0.39	0.404	1	Ddx19a	4
0.763453566720119	0.011990297365217	0.38	0.38	1	Nxt1	4
0.763670037858508	0.00966190209041207	0.351	0.341	1	Atp6ap1	4
0.763911015974813	-4.87082798720784e-05	0.338	0.37	1	Jak2	4
0.764425592289607	0.0133333880084554	0.593	0.591	1	Dpysl2	4
0.765001501917991	0.0381740349073146	0.387	0.409	1	Noa1	4
0.765802754761508	0.0512712336670971	0.951	0.966	1	Ube2b	4
0.765967156845271	-0.00271017971675203	0.6	0.649	1	Vti1b	4
0.766043042352119	0.000813544458138082	0.99	0.986	1	Bzw1	4
0.766438618253719	0.0417615425629613	0.357	0.385	1	Rrp8	4
0.76752881364421	0.0107764928805407	0.839	0.87	1	Mkrn1	4
0.767597541668347	0.00420659700220727	0.456	0.514	1	Tbk1	4
0.767616552606679	0.0398649959218861	0.479	0.505	1	Pafah1b2	4
0.767662169524036	0.0130472445003007	0.967	0.981	1	Klre1	4
0.768424066958886	-0.0173693231159709	0.564	0.567	1	Clcn3	4
0.768445375822333	0.0419195631602974	0.318	0.327	1	Asah1	4
0.768606879606073	-0.0110072989555678	0.793	0.808	1	Vps36	4
0.768688144395206	-0.0461008502476669	0.603	0.649	1	Yaf2	4
0.768820315875202	-0.04960404673617	0.97	0.971	1	Nucks1	4
0.768994744918095	0.0273152891155173	0.538	0.567	1	Stk11	4
0.769269229067864	-0.0411726080187558	0.807	0.827	1	Anapc13	4
0.769452023542247	0.043829777980793	0.567	0.591	1	Vapb	4
0.770009775197942	0.0455596187314968	0.695	0.731	1	Gimap8	4
0.770101926989049	-0.0142286077341676	0.439	0.452	1	Trmt1l	4
0.770125923881284	0.00984915638900064	0.777	0.812	1	Sec61g	4
0.770294619738755	-0.0139041165674511	0.459	0.442	1	Gmnn	4
0.770435754727771	-0.0178740396137469	0.298	0.317	1	Pwwp2a	4
0.770454137727273	0.0274907849409854	0.548	0.553	1	Kdelr2	4
0.77047937474744	-0.00859089212822872	0.695	0.731	1	Rasa1	4
0.77057959566916	0.0199619171262128	0.407	0.433	1	Mbp	4
0.770925694972475	0.0228159205633189	0.862	0.894	1	Mrps24	4
0.771404675392813	0.0209151556421509	0.489	0.486	1	Rab35	4
0.771940757435186	0.0356749942239714	0.882	0.913	1	Mapre1	4
0.772909483611097	0.0321283918269191	0.521	0.553	1	Rc3h2	4
0.77305947323389	0.0116887543564763	0.849	0.841	1	Rnf187	4
0.77321609248285	-0.00934091207127635	0.439	0.418	1	Thoc3	4
0.773307572927204	-0.0279212141851664	0.4	0.413	1	Kdm6a	4
0.773331301447682	0.0559479761746282	0.761	0.76	1	Ccr5	4
0.773660112165041	-0.0175168330077253	0.915	0.957	1	Btg2	4
0.773837181694689	0.00776004157429	0.908	0.904	1	Ssu72	4
0.774399890283441	0.01266108668021	0.466	0.466	1	Gna15	4
0.774505817050455	-0.0145173485591731	0.479	0.49	1	Helz	4
0.774517986644232	0.0125908937484311	0.338	0.37	1	Bclaf3	4
0.774550048911108	0.0340822107113401	0.905	0.923	1	Cd53	4
0.775501624420319	0.00554407682109614	0.921	0.923	1	Cacybp	4
0.775537481240915	0.0389718377431234	0.934	0.966	1	Pdcd1	4
0.775748079968686	0.0101700935669089	0.931	0.928	1	Pdcd5	4
0.77575260043941	-0.0237965440814463	0.413	0.418	1	Ptpn12	4
0.775841183835761	0.00597579334147186	0.475	0.51	1	Usp7	4
0.776451379846533	-0.00779994675245455	0.931	0.938	1	Sarnp	4
0.776461995054109	0.0355542013424519	0.859	0.88	1	Mrpl18	4
0.776910163903916	-0.0360795244944652	0.298	0.308	1	Fam160b1	4
0.777430916822328	0.0154044812205723	0.531	0.558	1	Ap2a2	4
0.777486704217823	0.0256210151375929	0.338	0.332	1	Fam136a	4
0.777590903030789	0.0423176925411513	0.843	0.889	1	Pcnp	4
0.777738960558399	0.001761871597316	0.784	0.788	1	Os9	4
0.778341260653147	0.00228747130801565	0.295	0.312	1	Arl8b	4
0.778456957678155	0.0062374112954553	0.879	0.923	1	Gtf2h5	4
0.77852749558886	0.0205502276989411	0.495	0.486	1	Mtmr1	4
0.778730692596367	0.0413473234402183	0.528	0.534	1	Ahi1	4
0.779255532831829	0.0314473546489763	0.682	0.663	1	Lims1	4
0.77946047041855	-0.0601303512815313	0.551	0.591	1	Ccng1	4
0.779584701409742	0.0210833332506222	0.439	0.442	1	Pde3b	4
0.780845453761339	0.0158627499750752	0.695	0.712	1	Mob4	4
0.780980562102425	0.0397101784470291	0.39	0.394	1	Ip6k1	4
0.781439449792773	0.0357020433330978	0.387	0.389	1	Cdc42ep3	4
0.781681071029584	0.0294420671483441	0.521	0.543	1	Siva1	4
0.781687418379787	-0.0263930990656229	0.751	0.764	1	Zdhhc18	4
0.781860214006396	0.0477015872326524	0.4	0.394	1	Dtd1	4
0.782022170874498	-0.0092863294945153	0.367	0.394	1	Mrps10	4
0.78206761576956	-0.095687293737786	1	1	1	Btg1	4
0.782230232647891	0.0232639311628953	0.748	0.779	1	U2af2	4
0.782501486611765	0.00185149402919027	0.482	0.524	1	Bscl2	4
0.782787684009186	-0.00737240398819072	0.652	0.673	1	Sf3b3	4
0.7834271137166	0.0689523022206732	0.311	0.341	1	Arhgap11a	4
0.783504099854692	0.0028200135994686	0.633	0.606	1	Smarcb1	4
0.783725469266941	0.0379901462219426	0.315	0.327	1	Lactb2	4
0.784435079960317	0.00677592815262873	0.311	0.327	1	Ube2e3	4
0.784649687423921	-0.000935368282317051	0.37	0.385	1	Mcmbp	4
0.785351867659378	0.00248934025594039	0.662	0.688	1	Commd7	4
0.785399626537725	-0.0356413071504291	0.839	0.851	1	Tnfaip8	4
0.785456206436781	-0.038161963359042	0.692	0.688	1	Ssna1	4
0.785678018712968	-0.0236649507039973	0.479	0.457	1	Ctdspl2	4
0.786166012336621	-0.0196084612367322	0.813	0.841	1	Trappc4	4
0.786218638024271	0.03067099157001	0.639	0.654	1	Mbd3	4
0.78668595569357	0.0368011223582952	0.308	0.303	1	Pdxdc1	4
0.787465787326725	-0.0139241600235792	0.328	0.346	1	Whamm	4
0.787534356985294	0.0276492094654212	0.318	0.351	1	Mrpl49	4
0.787591683667096	0.0272816607812159	0.495	0.529	1	Rbm38	4
0.788830578071011	0.0128799076570916	0.987	0.995	1	Clta	4
0.789414234766222	0.0357240336070513	0.341	0.341	1	Agap2	4
0.789491899152938	0.0217507598675937	0.807	0.808	1	Zcchc7	4
0.789793583475572	0.0269997642384434	0.275	0.308	1	Dnase2a	4
0.789833911510702	0.0285498062757402	0.364	0.375	1	Leng8	4
0.789947027647986	-0.00302146344995358	0.721	0.755	1	Add1	4
0.789986011430582	0.030242993623265	0.498	0.5	1	Acads	4
0.790065967105196	0.0543546351541095	0.413	0.428	1	Mfng	4
0.790189069000186	0.0303831248892715	0.682	0.683	1	Lamtor3	4
0.790289090308091	0.0480820212880907	0.387	0.409	1	Ccm2	4
0.790605672350593	-0.00409180167195911	0.334	0.356	1	Taf13	4
0.790762421799766	0.0134340658339356	0.377	0.409	1	Gramd3	4
0.791184219748453	-0.0188683325136486	0.351	0.37	1	Zranb1	4
0.79119209482432	0.0318867801175637	0.603	0.601	1	Ppp3cc	4
0.791258590510772	0.029554407727607	0.564	0.567	1	Emc8	4
0.791281254102106	0.0354487248963646	0.882	0.913	1	Lsm6	4
0.791299706859304	0.00274111781468278	0.777	0.793	1	Uqcrc1	4
0.791823750100269	0.00880809846075636	0.492	0.519	1	Upf1	4
0.79223858879544	0.00883480167206785	0.833	0.88	1	Timm23	4
0.792335029596387	-0.00534595413002403	0.993	0.99	1	Arpc5	4
0.792602766465923	0.000560355407306146	0.377	0.404	1	Polr3d	4
0.792637845388642	-0.0129280013532094	0.767	0.76	1	Smc4	4
0.793430858656407	0.00552570991752788	0.577	0.577	1	Rae1	4
0.794112323712514	-0.00781994358788274	0.856	0.846	1	Cd37	4
0.794543048131236	0.0223127983989821	0.882	0.904	1	Rhoh	4
0.79505985817968	-0.0138593981055304	0.331	0.346	1	Mosmo	4
0.795141637921956	0.0172163379241419	1	1	1	Cdc42	4
0.796481634018946	0.0264661734215865	0.698	0.688	1	Serp1	4
0.796666941910307	-0.0158016313273397	0.367	0.38	1	Cdkn2aip	4
0.796922649911215	0.00278058580124324	0.321	0.356	1	Matk	4
0.79701453377309	-0.012194523487272	0.449	0.462	1	Agpat4	4
0.797224250484693	-0.0261758790295203	0.931	0.947	1	Vasp	4
0.797323656999033	0.0223026553377484	0.489	0.462	1	Rpgrip1	4
0.79765539643052	-0.0248442707146316	0.495	0.51	1	Uri1	4
0.797740516595405	-0.0539392484192205	0.774	0.774	1	Ptpn7	4
0.797952921753499	-0.0374445350118001	0.328	0.341	1	Xpot	4
0.798155739605603	0.0206645376132375	0.452	0.49	1	N4bp1	4
0.798222797845069	0.0122572379017243	0.361	0.351	1	Ypel5	4
0.798273404616916	0.026736397795456	0.525	0.524	1	Zfp871	4
0.798481553657022	0.0309852835028286	0.666	0.668	1	Hspa14	4
0.798663974176922	-0.0223757913008895	0.626	0.644	1	Lbh	4
0.798821683207028	0.00645094161923809	0.485	0.5	1	Gm45716	4
0.798877779054472	-0.0314244709027953	0.948	0.962	1	Anp32a	4
0.798895405976006	-0.000334863175388223	0.636	0.659	1	Cnot4	4
0.799100733252149	0.0462785690067349	0.744	0.774	1	Cdkn1b	4
0.799233335801851	-0.0289301200731481	0.525	0.548	1	Tceal9	4
0.799418554109395	0.0518917454715585	0.439	0.466	1	Gimap1os	4
0.799587212354668	0.00949374812394144	0.961	0.976	1	Apobec3	4
0.799806112295068	-0.000374719830976256	0.538	0.567	1	Gsk3a	4
0.79982459300846	0.0373606209301798	0.99	0.971	1	Actr2	4
0.799920119194115	0.0492619729523487	0.584	0.596	1	Glyr1	4
0.800292276871913	0.0184484145618871	0.974	0.976	1	Sh3glb1	4
0.800562019664529	-0.00682148122812642	0.715	0.712	1	Cisd2	4
0.800788488227522	0.0149301988704542	0.78	0.803	1	Ddost	4
0.800997122019046	-0.0197559363545485	1	1	1	Cd3d	4
0.800997122019046	0.0256066542883491	1	1	1	Gnas	4
0.801146846797167	-0.0277856304685641	0.649	0.678	1	Arhgap15	4
0.801579997991114	0.0162923485313256	0.852	0.837	1	Cope	4
0.801726904018179	0.00396083272805647	0.646	0.673	1	Cyb5r4	4
0.802334129922401	-0.00517044671173283	0.774	0.755	1	Slbp	4
0.802503052186027	0.00143343364198434	0.489	0.514	1	Nsmce1	4
0.80312275728053	0.0137707463262429	0.42	0.457	1	Smim10l1	4
0.803260406910803	0.00492124033356289	0.41	0.394	1	Ttc9c	4
0.803726537539531	0.0117942908495532	0.436	0.452	1	Prkag1	4
0.803841748352659	0.0248960709814849	0.879	0.861	1	Polr2k	4
0.803849154254575	0.0130196172812377	0.505	0.524	1	Bet1l	4
0.803961419727513	0.0306039533073235	0.367	0.38	1	Ppm1h	4
0.804041296426341	-0.0142695428269642	0.675	0.659	1	Dnm2	4
0.804121476524027	-0.0311285882638931	0.744	0.75	1	Smarce1	4
0.804312090398977	0.0527558397918595	0.325	0.361	1	Plekhf2	4
0.804343396644301	-0.00176022059984438	0.384	0.394	1	Cnot11	4
0.804346487926207	0.0201809371120047	0.541	0.548	1	Smg6	4
0.804504631265343	0.0409959860480873	0.574	0.587	1	Acaa1a	4
0.804523580156297	0.00883300812855325	0.344	0.327	1	Slc25a46	4
0.805004194545297	-0.0405645975253688	0.813	0.861	1	Papola	4
0.805219665890001	0.0100807779277257	0.98	0.99	1	Krtcap2	4
0.805234073561138	0.0196301318732327	0.607	0.649	1	Pin1	4
0.805354815211747	0.00620427775000287	0.725	0.678	1	Ak2	4
0.805453859387193	-0.0266609684256931	0.977	0.981	1	Jak1	4
0.80589420634302	0.0241336972401558	0.934	0.928	1	Tubb5	4
0.806299670657238	0.0207370231844146	0.479	0.452	1	Mmadhc	4
0.806416336536622	-0.0140692368722295	0.83	0.837	1	Atp6v0b	4
0.806536735600523	0.0409487410089462	0.518	0.519	1	Scfd1	4
0.806888082755129	0.0231105682649617	0.652	0.639	1	Psph	4
0.807017759926063	0.0115649134033062	0.534	0.529	1	Eed	4
0.807600662376537	0.00525209874954435	0.528	0.524	1	Ppwd1	4
0.807731770336411	-0.0160160466632997	0.849	0.856	1	Phb2	4
0.807817031714618	0.052587270330574	0.393	0.389	1	Ino80	4
0.8078334038987	0.0220195071081925	0.423	0.413	1	Cybc1	4
0.807951534131104	0.00411948373146942	0.321	0.346	1	Mvp	4
0.808175486622676	-0.0227076555076635	0.892	0.909	1	Ndufv2	4
0.808215894140454	-7.2785995923641e-05	0.79	0.812	1	Ola1	4
0.808330218132013	0.000859631843453612	0.643	0.688	1	Usp14	4
0.808391057544227	-0.00804059979844174	0.482	0.476	1	Cspp1	4
0.808398870389001	-0.0710670433777572	0.911	0.87	1	Hspd1	4
0.808552455982877	0.0200081708734896	0.882	0.861	1	Tomm5	4
0.808733266940798	0.0303412145283172	0.298	0.303	1	Lcmt1	4
