p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
8.28429139115883e-10	-0.177244812597931	0.92	0.963	1.75742957572043e-05	Srsf5	Tex-term
1.05941311351023e-09	-0.150226324814037	0.993	0.997	2.2474389790006e-05	Lcp1	Tex-term
1.11630613925532e-09	0.207568047250642	0.957	0.959	2.36813184381624e-05	H2-T22	Tex-term
1.18719310753891e-09	-0.167348857972007	0.483	0.612	2.51851145833304e-05	Raph1	Tex-term
1.41132592636174e-09	-0.173172125477606	0.817	0.881	2.9939868201838e-05	Use1	Tex-term
1.65030879595058e-09	-0.175088568390377	0.874	0.932	3.50096507972956e-05	Ablim1	Tex-term
1.66529882669468e-09	0.255867126405201	0.99	0.994	3.5327649309501e-05	Ifi27l2a	Tex-term
1.8642708811091e-09	-0.198231927788723	0.942	0.958	3.95486424718484e-05	Clk1	Tex-term
1.92183024259037e-09	-0.192958827499364	0.928	0.954	4.0769706766312e-05	Chd4	Tex-term
1.94854105472285e-09	0.208902854473752	0.991	0.99	4.13363499348906e-05	Lag3	Tex-term
2.46932695167509e-09	0.156876921354385	0.985	0.991	5.23843019528353e-05	Klrc1	Tex-term
3.35592325797826e-09	-0.156121142280278	0.954	0.977	7.11925559947508e-05	mt-Co1	Tex-term
3.39159724252287e-09	-0.188444433871071	0.729	0.816	7.19493439028801e-05	Ddx17	Tex-term
3.55492570653756e-09	0.128293789109676	0.998	0.995	7.54141939384877e-05	Sem1	Tex-term
3.72194654308249e-09	-0.148734913694278	0.977	0.995	7.89573739649518e-05	Wnk1	Tex-term
4.85859193631289e-09	-0.168388585151651	0.636	0.755	0.000103070169336942	Huwe1	Tex-term
5.24902736536703e-09	0.149625271347033	0.989	0.982	0.000111352866528896	Psmb9	Tex-term
5.29312796339032e-09	0.216917263237405	0.998	0.995	0.000112288416615362	Ly6a	Tex-term
5.62140452787869e-09	0.13714347120063	0.989	0.989	0.000119252475654419	Gng5	Tex-term
5.78949066597563e-09	-0.126123647422182	0.998	0.997	0.000122818254988007	Laptm5	Tex-term
6.16052859896803e-09	0.145505909053217	1	1	0.000130689453698508	Fth1	Tex-term
6.31072440771178e-09	-0.143486708774655	0.409	0.534	0.000133875707585198	Dnajc13	Tex-term
6.8690690897295e-09	0.186051576840097	0.999	1	0.000145720431669522	Actg1	Tex-term
8.36020376451664e-09	-0.0914951167368319	1	1	0.000177353362660456	Eef1a1	Tex-term
8.73697098778133e-09	0.178945875363717	0.998	1	0.000185346102534793	Jund	Tex-term
9.06134549008253e-09	-0.159777147219582	0.999	0.997	0.000192227383226611	Rpl13a	Tex-term
9.39585932486837e-09	-0.183080313676151	0.714	0.791	0.000199323759717758	Akap9	Tex-term
1.15698715018697e-08	0.166816420944354	0.643	0.553	0.000245443254040664	Ubb-ps	Tex-term
1.30416131621609e-08	0.168275696563849	1	1	0.00027666478162208	Actb	Tex-term
1.35538435089185e-08	-0.178363234971792	0.671	0.764	0.000287531236198198	Cd44	Tex-term
1.39593475601888e-08	-0.172960792918744	0.938	0.943	0.000296133599141845	Dock10	Tex-term
1.40443611642921e-08	0.153035325926168	0.998	0.998	0.000297937077739293	Sub1	Tex-term
1.63327209963124e-08	-0.554464740540231	0.332	0.441	0.00034648234321577	Xcl1	Tex-term
1.64879071302601e-08	-0.158256769429145	0.836	0.902	0.000349774461861337	Csde1	Tex-term
1.80222267704478e-08	-0.161270854011068	0.987	0.992	0.00038232351870828	Prrc2c	Tex-term
1.8988224489627e-08	-0.159950379966419	0.928	0.946	0.000402816194322946	Diaph1	Tex-term
1.95941464793442e-08	-0.0992604857112811	1	1	0.000415670223412808	Rps12	Tex-term
2.02034850677704e-08	0.13046809637469	0.999	0.999	0.000428596732227681	Coro1a	Tex-term
2.04135356581e-08	-0.188850868720466	0.814	0.885	0.000433052745450933	Septin11	Tex-term
2.34319246382463e-08	-0.165481675109676	0.886	0.937	0.000497084849275756	Itgal	Tex-term
2.98121086645209e-08	-0.163651283055262	0.8	0.865	0.000632434073209145	Spn	Tex-term
3.43867350509829e-08	0.23983989381306	0.63	0.546	0.000729480197371551	Cebpb	Tex-term
3.50813093958371e-08	-0.189481404310866	0.681	0.76	0.000744214897523289	Dgkh	Tex-term
3.89733349922038e-08	0.155780923722062	0.998	0.999	0.000826780328524612	Arl6ip1	Tex-term
3.92590147312849e-08	-0.147853929416174	0.588	0.708	0.000832840738509479	Itch	Tex-term
4.00504197749984e-08	0.0857166138754932	1	1	0.000849629605106817	Rpl35a	Tex-term
4.92457330697681e-08	0.144875767237953	0.986	0.981	0.00104469898134206	Tmbim6	Tex-term
5.82973260397448e-08	-0.0977960878995709	1	1	0.00123671947460715	Rps25	Tex-term
5.96338022065577e-08	0.117270897995381	0.999	0.998	0.00126507148000991	Clic1	Tex-term
6.25907612944685e-08	-0.175265555097302	0.827	0.878	0.00132780041010085	Nabp1	Tex-term
6.29648238044469e-08	-0.282926401339974	0.688	0.773	0.00133573577218754	Rgs2	Tex-term
6.42925954854828e-08	-0.181673901962499	0.903	0.942	0.00136390312062903	Bcl2	Tex-term
7.16115139689095e-08	-0.20487295069205	0.508	0.598	0.00151916665733645	Tob2	Tex-term
7.21228859770328e-08	0.125584342621673	0.985	0.986	0.00153001490311677	Cox5b	Tex-term
7.26547200309388e-08	0.119060442223239	0.993	0.989	0.00154129723073634	Sumo2	Tex-term
7.41364256442467e-08	0.415103638226817	0.49	0.396	0.00157273013361705	Ccl3	Tex-term
7.52892345406991e-08	-0.185393201201854	0.787	0.878	0.00159718582154639	Zfas1	Tex-term
7.64732084665666e-08	0.153712614929379	0.91	0.907	0.00162230264440974	Atox1	Tex-term
7.83508675626206e-08	-0.104051959645385	0.322	0.441	0.00166213530447343	Dusp4	Tex-term
8.84207411344529e-08	0.184828528952544	0.925	0.925	0.00187575760242628	Ndufa4	Tex-term
1.02247388977667e-07	0.293783196262436	0.935	0.926	0.00216907610977223	Dusp2	Tex-term
1.18368612618525e-07	-0.132304720513243	0.364	0.471	0.00251107174808939	Hdgfl3	Tex-term
1.19231909274263e-07	-0.167702649338754	0.933	0.963	0.00252938572334422	Ankrd11	Tex-term
1.28232227094473e-07	-0.221281084450786	0.414	0.53	0.00272031846558214	Gpr183	Tex-term
1.33109533474261e-07	0.147615884535013	0.963	0.948	0.00282378564312298	Psmb3	Tex-term
1.40096661112522e-07	-0.15978089701608	0.71	0.804	0.00297201056884105	Ccnl1	Tex-term
1.42385509325112e-07	-0.178102581932318	0.399	0.509	0.00302056619482293	Tfrc	Tex-term
1.46238977817428e-07	-0.163591394733941	0.672	0.764	0.00310231367541892	6820431F20Rik	Tex-term
1.60083333230892e-07	-0.147095075214928	0.872	0.928	0.00339600783116015	Dock8	Tex-term
1.68558193660484e-07	0.21027042193722	0.699	0.62	0.0035757935203135	Gm12250	Tex-term
1.96952771446968e-07	-0.181981444774908	0.705	0.772	0.00417815609347598	Sh3bgrl	Tex-term
1.99316200553887e-07	-0.100906803789441	1	1	0.00422829387855015	Rpl14	Tex-term
1.99724386833244e-07	0.118791089080259	0.993	0.995	0.00423695314228043	Tle5	Tex-term
2.16511571863958e-07	-0.168791397500129	0.666	0.753	0.004593076485522	Hnrnph1	Tex-term
2.27893184033554e-07	0.136197410312872	0.884	0.864	0.0048345260060878	Psmb2	Tex-term
2.83609335105569e-07	-0.227793604666913	0.708	0.771	0.00601648843492954	Cdk6	Tex-term
2.94026141494897e-07	0.19636548896332	0.989	0.988	0.00623747056567274	Cxcr6	Tex-term
2.9592478638604e-07	-0.112407636434474	0.323	0.439	0.00627774841839345	Uvrag	Tex-term
2.97980392877471e-07	-0.163038607558721	0.829	0.881	0.00632135605450267	Fnbp1	Tex-term
3.04309825215557e-07	0.0766167188142068	1	1	0.00645562863212283	Fau	Tex-term
3.13701481134951e-07	-0.17541506330849	0.537	0.647	0.00665486322079684	Coro2a	Tex-term
3.22257155697972e-07	0.152590482563846	0.886	0.871	0.00683636330097677	Psmb10	Tex-term
3.56787735561665e-07	-0.124866510474801	0.422	0.531	0.00756889502220516	Kidins220	Tex-term
3.77493995140567e-07	0.482818522029292	0.854	0.812	0.00800815761291199	Ccl4	Tex-term
4.10559552511973e-07	-0.134510290210011	0.543	0.644	0.008709610346989	Ddx3x	Tex-term
4.38659097836988e-07	-0.213205272014674	0.833	0.895	0.00930571410151387	Irf8	Tex-term
4.41836635503935e-07	-0.138891033294404	0.549	0.665	0.00937312238558047	Ep400	Tex-term
5.44544962420642e-07	-0.13023241630668	0.236	0.331	0.0115519768327915	mt-Nd6	Tex-term
5.54840364566549e-07	-0.183808478921274	0.531	0.634	0.0117703834939148	Gm37474	Tex-term
5.89237538637144e-07	0.117433520331016	0.979	0.969	0.0125000851446484	Ndufa1	Tex-term
7.05973530720809e-07	-0.11692288589442	0.964	0.979	0.0149765224807112	Csnk1a1	Tex-term
7.24386134122024e-07	0.0976167140720934	1	1	0.0153671274492646	Rplp0	Tex-term
7.73868940248369e-07	0.13130190009335	0.654	0.573	0.0164168556984289	Bloc1s1	Tex-term
9.80641545306461e-07	-0.150021827898991	0.333	0.436	0.0208033297421313	Il2ra	Tex-term
1.00924825492685e-06	0.102191024954083	1	1	0.0214101924800182	Myl6	Tex-term
1.03542579024718e-06	0.119748722198745	0.878	0.881	0.0219655227143036	Eloc	Tex-term
1.05824671295728e-06	-0.126176834391192	0.889	0.929	0.0224496457686757	Cct2	Tex-term
1.13080829055176e-06	0.100931244780885	0.998	0.993	0.0239889670757651	Ppib	Tex-term
1.25321346546055e-06	-0.130494529659491	0.997	0.998	0.0265856704562801	Rps6	Tex-term
1.33476431856177e-06	-0.139598152212359	0.386	0.48	0.0283156902539693	Smyd3	Tex-term
1.34904975674073e-06	0.0777443813813985	1	1	0.0286187415394977	Rpl13	Tex-term
1.42885952659796e-06	-0.158447589365103	0.822	0.858	0.0303118259972491	Gm4759	Tex-term
1.50258386433369e-06	0.111480785557079	0.989	0.987	0.0318758140979748	Sec61b	Tex-term
1.59572797395364e-06	-0.140350790310312	0.513	0.628	0.0338517732394526	Napsa	Tex-term
1.70206704622813e-06	-0.15307300582459	0.774	0.841	0.0361076503186835	Bclaf1	Tex-term
1.72729504990282e-06	-0.194090171757484	0.473	0.568	0.0366428371886383	Itga1	Tex-term
1.82709223100477e-06	-0.146890884814393	0.532	0.636	0.0387599345885353	Clcn3	Tex-term
1.84082599438869e-06	0.161209238784753	0.825	0.807	0.0390512826449617	H2az2	Tex-term
1.92115723617122e-06	-0.207507278130493	0.438	0.535	0.0407554296081362	Gm26532	Tex-term
1.94815975759998e-06	-0.135530741834727	0.707	0.775	0.041328261097726	Tab2	Tex-term
2.01126351439834e-06	0.123450359669913	0.984	0.978	0.0426669441944464	Cox5a	Tex-term
2.06833762326565e-06	0.131634407370567	0.844	0.832	0.0438777143399575	Zfp706	Tex-term
2.12174238423772e-06	0.133625118956008	0.968	0.962	0.045010642939219	S100a13	Tex-term
2.13196382782478e-06	-0.137952866328777	0.844	0.913	0.0452274806434748	Tut7	Tex-term
2.28569771438575e-06	0.14952740331435	0.962	0.976	0.0484887913129792	Dynll1	Tex-term
2.30170383591116e-06	-0.0913559559025921	0.357	0.471	0.0488283451750194	Rps11-ps1	Tex-term
2.3483516548728e-06	0.134458698587654	0.953	0.962	0.0498179320064716	Cd48	Tex-term
2.48343610551391e-06	0.120214823924864	0.805	0.785	0.0526836135423721	Mdh1	Tex-term
2.72370007390148e-06	-0.0987586641277706	0.308	0.413	0.057780573367746	Leng8	Tex-term
2.88837131631054e-06	0.122535666126367	0.986	0.986	0.0612739091042118	Psme2	Tex-term
2.8892647749699e-06	0.116860775775318	0.983	0.982	0.0612928629362114	Myl12a	Tex-term
2.93114010733751e-06	-0.0915451641595161	0.225	0.318	0.062181206237058	Gm4332	Tex-term
2.99061846348334e-06	0.107670497429449	1	1	0.0634429800843356	Cd52	Tex-term
3.04195877815431e-06	-0.14998138896449	0.696	0.786	0.0645321135197655	Adgre5	Tex-term
3.06080272049589e-06	-0.108853177080721	0.973	0.991	0.0649318689125998	Eif3e	Tex-term
3.19142744251447e-06	0.114393817781425	0.997	0.996	0.067702941765502	Ubl5	Tex-term
3.47101660244078e-06	-0.137355041522254	0.408	0.501	0.0736341462041788	Zfc3h1	Tex-term
3.84887497475739e-06	-0.0910860918029488	0.212	0.301	0.0816500337145032	Zhx1	Tex-term
3.9301939674493e-06	-0.139021575366471	0.874	0.911	0.0833751348254695	Mtdh	Tex-term
3.97843888360471e-06	-0.115326352371198	0.284	0.377	0.0843986024767904	Cyp51	Tex-term
4.30952485530382e-06	-0.150689541962927	0.653	0.736	0.0914222602804151	Gm37033	Tex-term
4.31599338204976e-06	-0.126065591713459	0.727	0.81	0.0915594836068037	Chd7	Tex-term
4.34609940776928e-06	-0.136401231248042	0.815	0.881	0.0921981528364175	Eif5	Tex-term
4.44431182840477e-06	0.10123431624745	1	1	0.0942816311277788	Tmsb10	Tex-term
4.73650173615295e-06	-0.104674149475977	0.372	0.481	0.100480147830749	Rps10-ps2	Tex-term
4.81262289828487e-06	0.1867360028283	0.928	0.89	0.102094982164215	Ifi206	Tex-term
4.91987932605248e-06	-0.0903383345153286	0.219	0.31	0.104370320022877	Trmt13	Tex-term
4.95587354028981e-06	-0.141936509489889	0.975	0.983	0.105133901283708	H2-Q7	Tex-term
5.31256027814514e-06	-0.0738094626542471	1	1	0.112700653740571	Rpl32	Tex-term
5.43397464409504e-06	-0.0946957265736047	0.216	0.306	0.115276338099832	Klf7	Tex-term
5.51709553000217e-06	0.112912184873308	0.857	0.845	0.117039664573466	Ndufs5	Tex-term
5.94018635307358e-06	0.102109047054314	1	1	0.126015113294103	Psmb8	Tex-term
6.00933077935792e-06	-0.115277398847865	0.482	0.592	0.127481943153299	Spata13	Tex-term
6.09574908880582e-06	-0.109620416659252	0.981	0.994	0.129315221169927	Thy1	Tex-term
6.32925221652966e-06	-0.151874442168664	0.96	0.974	0.13426875652146	Ly6e	Tex-term
6.63001316740844e-06	-0.123866843751472	0.582	0.674	0.140649099333403	Arih1	Tex-term
6.80853750753628e-06	-0.112623639336807	0.505	0.605	0.144436314684875	Rps23-ps1	Tex-term
7.01291396232707e-06	0.0629781217074585	1	1	0.148771956796806	Rpl38	Tex-term
7.03691186836883e-06	-0.0955915574671757	0.368	0.471	0.149281048375576	Mir703	Tex-term
7.11470962183359e-06	-0.124000491259379	0.644	0.72	0.150931449917578	Ago2	Tex-term
7.19048681693733e-06	0.173399151035344	0.621	0.548	0.152538987334508	Irgm1	Tex-term
7.41786738174724e-06	-0.105526427060587	0.277	0.369	0.157362638636386	Mdn1	Tex-term
7.46536526561193e-06	0.100062682565371	0.988	0.99	0.158370258744692	Arf5	Tex-term
7.5496199103056e-06	-0.150982063229202	0.698	0.772	0.160157636777223	Nfat5	Tex-term
7.69895491119743e-06	-0.166506752706369	0.673	0.739	0.163325629486142	Il7r	Tex-term
7.97496055690399e-06	-0.160053856887689	0.802	0.865	0.169180813254161	Zfp36l1	Tex-term
7.99733156717344e-06	-0.211229678983772	0.697	0.752	0.169655391866017	Fosb	Tex-term
8.04962304080223e-06	0.151234164703736	0.933	0.939	0.170764703187579	Ucp2	Tex-term
8.3858916323609e-06	-0.123215167650795	0.426	0.531	0.177898305088904	Gm47586	Tex-term
8.42444133105698e-06	0.0968959193050818	1	1	0.178716098397043	Cd3g	Tex-term
8.94922688884336e-06	-0.117609868798871	0.703	0.762	0.189848899219923	Trip12	Tex-term
9.04631698891104e-06	-0.116936224107299	0.902	0.935	0.191908568602759	Sfpq	Tex-term
9.28314831933341e-06	-0.133128311157206	0.837	0.877	0.196932708446339	Birc6	Tex-term
9.42209864780758e-06	-0.111029805983973	0.698	0.782	0.19988040071459	BC005537	Tex-term
9.44305285953884e-06	-0.17607995339295	0.688	0.766	0.200324923362257	Filip1l	Tex-term
9.46840014664533e-06	0.135940855807576	0.99	0.989	0.200862640710934	Ctsw	Tex-term
9.96284094255412e-06	-0.161391378234723	0.647	0.712	0.211351707755343	Fosl2	Tex-term
1.00731654581525e-05	-0.143150056444666	0.76	0.825	0.213692132029248	Brd2	Tex-term
1.01082267930342e-05	0.0983939881790348	0.99	0.987	0.214435923187427	Atp5j	Tex-term
1.03137115758602e-05	-0.0810793525851202	0.313	0.41	0.218795077370298	Gm15500	Tex-term
1.04330994902535e-05	-0.126448392217503	0.308	0.392	0.221327772586237	Kdm5b	Tex-term
1.05129264105673e-05	0.108222774852194	0.892	0.874	0.223021220873775	Sf3b6	Tex-term
1.05602035016011e-05	0.118973320093137	0.681	0.632	0.224024157082965	Ndufb4	Tex-term
1.05970209239574e-05	-0.106656781701797	0.478	0.576	0.224805201880831	Gnptab	Tex-term
1.06538649340864e-05	-0.104689079004974	0.334	0.436	0.226011090711708	Wls	Tex-term
1.10233315013697e-05	0.133504828056503	0.915	0.908	0.233848954470058	H2aj	Tex-term
1.11111705099263e-05	0.118990271048986	0.927	0.924	0.235712371197576	Esd	Tex-term
1.1720712122227e-05	0.128846815975164	0.557	0.506	0.248643186960923	Idh3a	Tex-term
1.19612585176532e-05	-0.14411696613175	0.488	0.58	0.253746138193494	Slc2a3	Tex-term
1.20589296682409e-05	-0.0996709342285838	0.455	0.561	0.255818133982063	6720464F23Rik	Tex-term
1.222693006068e-05	-0.108801773746176	0.28	0.374	0.259382094307266	Hexim1	Tex-term
1.22381767815969e-05	-0.0914298167085656	0.283	0.378	0.259620682244797	Pibf1	Tex-term
1.22991014831137e-05	0.123132062050654	0.503	0.419	0.260913138862774	Nmb	Tex-term
1.2322467538278e-05	-0.101607092463443	0.516	0.616	0.261408826357029	Virma	Tex-term
1.30769230455496e-05	-0.141761946677791	0.56	0.645	0.27741384548829	Smg1	Tex-term
1.33736859003769e-05	-0.150260686887677	0.706	0.766	0.283709372690595	Neurl3	Tex-term
1.39116532242192e-05	0.084112889552785	0.995	0.997	0.295121811498586	Ndufa13	Tex-term
1.40436754893057e-05	0.109056939936315	0.989	0.987	0.29792253183013	Rhoa	Tex-term
1.40879270711327e-05	-0.115281986984119	0.592	0.686	0.298861284887009	Foxp1	Tex-term
1.43103330139445e-05	0.359446301463765	0.675	0.632	0.303579404557819	Plac8	Tex-term
1.45144265902822e-05	-0.134511749050454	0.849	0.889	0.307909045686247	Ankrd44	Tex-term
1.48355752478767e-05	-0.129617698716147	0.619	0.712	0.314721893308456	Ash1l	Tex-term
1.48505108957164e-05	0.143002311608748	0.6	0.535	0.315038738141728	Casp1	Tex-term
1.59472978660267e-05	-0.132639887354706	0.786	0.861	0.338305976929889	Ppig	Tex-term
1.59659365247244e-05	0.091477422737249	0.991	0.998	0.338701377435504	Elob	Tex-term
1.66327139199958e-05	-0.106821008238456	0.398	0.487	0.352846393098791	Srebf2	Tex-term
1.69522385586753e-05	0.128079126877495	0.997	0.998	0.359624788783739	Ndfip1	Tex-term
1.71026495282405e-05	-0.108106424067789	0.635	0.738	0.362815607092094	Atp1a1	Tex-term
1.73948233708667e-05	-0.123314995077035	0.751	0.832	0.369013782989567	Sms	Tex-term
1.74476729557827e-05	0.234120943803323	0.72	0.66	0.370134934083974	Igtp	Tex-term
1.74898745699516e-05	0.119052762356518	0.989	0.99	0.371030199126953	Mcl1	Tex-term
1.77719494164892e-05	-0.141703861430514	0.652	0.722	0.377014134921401	Vps54	Tex-term
1.79422239969297e-05	-0.111128398991499	0.534	0.618	0.380626339870866	Aqr	Tex-term
1.86400890632935e-05	0.166136125182891	0.963	0.955	0.395430849388709	Pdcd1	Tex-term
1.88187553652825e-05	-0.128208805044616	0.854	0.897	0.399221076319103	Ccdc50	Tex-term
1.88318064493421e-05	-0.118049740303205	0.899	0.933	0.399497942016343	Cblb	Tex-term
1.94673861785364e-05	0.121153075560588	0.958	0.956	0.412981130391472	Sec11c	Tex-term
1.96311307746106e-05	-0.0797989550002481	0.287	0.382	0.416454808252589	Arid1b	Tex-term
1.98352560656311e-05	0.104932078451464	0.963	0.945	0.420785122176298	Uqcrb	Tex-term
1.98703378703543e-05	0.118404436824484	0.719	0.689	0.421529347581696	Smim11	Tex-term
2.00771030179407e-05	-0.143681150894104	0.446	0.537	0.425915663422593	Itih5	Tex-term
2.08034392124745e-05	-0.10485979619912	0.493	0.587	0.441324159453434	Rps6ka3	Tex-term
2.08606732161923e-05	-0.116550081731147	0.756	0.817	0.442538321608303	Senp6	Tex-term
2.14698131336279e-05	0.11031975350548	0.931	0.92	0.455460615816783	Ndufv3	Tex-term
2.17640162725134e-05	-0.0819001021615667	0.351	0.453	0.4617018412051	Man1a	Tex-term
2.33944225179825e-05	0.1564998110705	0.764	0.72	0.496289279296481	Ctsc	Tex-term
2.36081492093475e-05	0.116983036510972	0.968	0.967	0.500823277327098	Gmfg	Tex-term
2.40859918758194e-05	-0.0815830354105849	0.259	0.346	0.510960231653632	Nol10	Tex-term
2.47493457672056e-05	-0.126137971825532	0.932	0.942	0.5250326211055	Rock1	Tex-term
2.51270673351107e-05	-0.114029995516347	0.443	0.536	0.533045606447038	Mical1	Tex-term
2.57098600159489e-05	-0.0698298458006376	0.321	0.425	0.545408970378339	Ski	Tex-term
2.58422696067171e-05	0.0700106204237176	1	1	0.548217907436896	Rps7	Tex-term
2.59315004060405e-05	-0.0948903158247155	0.28	0.368	0.550110849613744	Polr1c	Tex-term
2.66866676942691e-05	-0.120435748789148	0.85	0.9	0.566130968466224	Hnrnpc	Tex-term
2.72655389726639e-05	0.120311490268221	0.911	0.899	0.578411143766091	Mrps21	Tex-term
2.75059882711764e-05	0.0901169147631014	0.999	0.999	0.583512035184737	Sh3bgrl3	Tex-term
2.90040071152887e-05	0.0902225430585859	0.983	0.986	0.615291006943735	Atp5c1	Tex-term
3.04392604687531e-05	0.105975519053395	0.98	0.975	0.645738471584128	Tmem50a	Tex-term
3.05790968123463e-05	-0.123516722673626	0.386	0.469	0.648704959777115	Irf4	Tex-term
3.10134810121351e-05	0.139217416227086	0.887	0.853	0.657919986191433	Cmtm7	Tex-term
3.10871551996425e-05	0.0644361895249634	1	1	0.659482910405217	Rpl9	Tex-term
3.1312595495588e-05	-0.124261227215231	0.472	0.569	0.664265400843404	Snhg12	Tex-term
3.16502893578486e-05	-0.138793658563	0.796	0.844	0.6714292384374	Ubash3b	Tex-term
3.27475527202421e-05	0.126771269170034	0.931	0.918	0.694706583407216	Prdx1	Tex-term
3.29961965494125e-05	-0.131360229403181	0.522	0.616	0.699981313599237	Egr1	Tex-term
3.36100394436585e-05	-0.0862023312278979	0.488	0.594	0.713003376757771	Ino80d	Tex-term
3.37107317236889e-05	0.0949704502215316	0.987	0.992	0.715139462786337	Arpc3	Tex-term
3.37564323598317e-05	-0.119877632434561	0.632	0.718	0.716108956081469	Kdm2a	Tex-term
3.5093665575343e-05	-0.104047289350364	0.371	0.455	0.744477021515326	Calu	Tex-term
3.60439835231968e-05	-0.0953987671330785	0.949	0.959	0.764637066461096	Eif4g2	Tex-term
3.71041067489547e-05	-0.106034121902564	0.997	1	0.787126520572324	Tpm3	Tex-term
3.73132805855046e-05	-0.1204627781241	0.853	0.898	0.791563934340894	Bptf	Tex-term
3.78327539617916e-05	-0.0973049914194473	0.312	0.399	0.802584042545446	Nbeal2	Tex-term
3.79782178021799e-05	-0.119397366909056	0.557	0.645	0.805669912455444	Cirbp	Tex-term
3.84816501122234e-05	-0.130100268718111	0.437	0.53	0.816349725480707	9330162G02Rik	Tex-term
4.00146649180772e-05	0.0976550309267314	0.998	0.995	0.848871101572089	Atp5j2	Tex-term
4.03424358379386e-05	-0.113359796509516	0.484	0.58	0.85582443386603	Cdc37l1	Tex-term
4.07709356536173e-05	-0.0962603841923108	0.346	0.436	0.864914628955838	Nin	Tex-term
4.11347429117974e-05	-0.101022971810498	0.585	0.681	0.872632436130871	Mob3a	Tex-term
4.13972194720951e-05	-0.127334279431771	0.619	0.703	0.878200613881026	Spty2d1	Tex-term
4.14834982817733e-05	-0.0714459821016212	0.283	0.372	0.880030932549538	Vps13d	Tex-term
4.2147492180628e-05	0.0827720378565591	0.999	0.998	0.894116899119842	Uqcrh	Tex-term
4.29092719908948e-05	-0.0695555007112066	0.231	0.316	0.910277296014842	Gpr34	Tex-term
4.36343467475037e-05	-0.0890065663535206	0.346	0.442	0.925659031901544	Herc3	Tex-term
4.38761507001493e-05	-0.0907837112008083	0.328	0.422	0.930788660952968	Gak	Tex-term
4.60596448129464e-05	0.127847581050713	0.661	0.635	0.977109305061845	Glmp	Tex-term
4.61477789229677e-05	-0.111463741530362	0.83	0.873	0.978978982071836	Gls	Tex-term
4.61838967476797e-05	-0.0780067056563276	0.247	0.33	0.979745185605277	Lrrc58	Tex-term
4.62254884613019e-05	-0.0986944226479667	0.421	0.514	0.980627512218058	Rprd2	Tex-term
4.6792313448838e-05	-0.0822395023064406	0.389	0.499	0.99265213750365	Adar	Tex-term
4.83579971190447e-05	0.0925763426827415	0.999	1	1	Cd3d	Tex-term
5.20092099211442e-05	-0.11173078713106	0.331	0.425	1	C030029H02Rik	Tex-term
5.28253563937408e-05	-0.0965591326129679	0.656	0.734	1	Cct6a	Tex-term
5.37176886798347e-05	-0.0999004894464146	0.931	0.957	1	Atp5b	Tex-term
5.66161286730794e-05	-0.0963506959970248	0.27	0.353	1	Zfp398	Tex-term
5.67760215054776e-05	-0.0835487601030533	0.999	0.995	1	Ptprcap	Tex-term
5.78289631634176e-05	-0.12468567542191	0.769	0.838	1	Pnisr	Tex-term
5.91587061984193e-05	-0.120478314355425	0.566	0.662	1	Ppp6r1	Tex-term
6.02274125242205e-05	-0.110393369418043	0.513	0.601	1	Prdm2	Tex-term
6.15533205344149e-05	-0.0777570550986916	0.265	0.349	1	Mtmr3	Tex-term
6.24721615344257e-05	0.13917776350664	0.746	0.704	1	Il10ra	Tex-term
6.31398672342879e-05	-0.116537991497395	0.372	0.455	1	Mir142hg	Tex-term
6.33476073582531e-05	-0.119872756527996	0.585	0.676	1	Chsy1	Tex-term
6.34338416510196e-05	-0.116459266281528	0.702	0.765	1	Cltc	Tex-term
6.36431168466085e-05	-0.0868204956238395	0.304	0.388	1	Gtf3c1	Tex-term
6.38828197267228e-05	-0.0892087251866575	0.485	0.587	1	Auh	Tex-term
6.60146110861959e-05	-0.0946794839006595	0.379	0.461	1	Efcab14	Tex-term
6.68003519097891e-05	-0.123741087182331	0.747	0.808	1	Ddx46	Tex-term
6.77476408495787e-05	0.116867073577737	0.742	0.731	1	Pcnp	Tex-term
7.22188028623388e-05	-0.0907342898487598	0.493	0.583	1	Ubr4	Tex-term
7.35356382545715e-05	-0.0968342360931013	0.446	0.531	1	mt-Nd3	Tex-term
7.41367071720694e-05	-0.118003078998405	0.997	0.997	1	Gas5	Tex-term
7.43660404434387e-05	0.090863790550201	0.934	0.925	1	Gnb2	Tex-term
7.47228499501736e-05	-0.137533958491068	0.776	0.832	1	Taf1d	Tex-term
7.73906268165078e-05	0.0962763292930862	0.98	0.978	1	Atp5md	Tex-term
7.77320412760456e-05	-0.0973837035674249	0.449	0.544	1	Sec31a	Tex-term
7.8026421515364e-05	0.0802122282825435	0.995	0.996	1	Cox6b1	Tex-term
7.81565355364217e-05	-0.0846451225063529	0.443	0.53	1	Akap8	Tex-term
7.88079979774823e-05	-0.0717214600585502	0.264	0.345	1	Vti1a	Tex-term
7.88726725370201e-05	-0.0814996126423597	0.402	0.503	1	Rnf220	Tex-term
7.95280007373584e-05	-0.115732813239392	0.475	0.561	1	Gabpb2	Tex-term
8.09974203545964e-05	0.115221499852499	0.931	0.93	1	Psenen	Tex-term
8.28737945704991e-05	0.1303875749631	0.879	0.873	1	Pet100	Tex-term
8.53460949475722e-05	-0.0780257837817334	0.258	0.341	1	Nek6	Tex-term
