HD276_Trest	HD280_Trest	HD286_Trest	HD287_Trest	HD276_Ttumor	HD280_Ttumor	HD286_Ttumor	HD287_Ttumor	HD276_Teff	HD280_Teff	HD286_Teff	HD287_Teff	HD276_Tex	HD280_Tex	HD286_Tex	HD287_Tex	SYMBOL	cluster
0.58957024926945	1.13411561665752	1.46395503456875	0.740761041213762	-0.816899928960051	-0.724784502276374	-1.32299886732399	0.518726838228951	0.944775155478904	0.572033721429602	0.280408769744187	0.970138087830439	-0.563444547740837	-1.5505415741757	-1.1457702661786	-1.09004482776601	SPRED2	4
-0.85276913121434	-1.30806917373906	-1.15032806473045	-1.24661474958167	-0.145165165611106	0.442624228522264	0.0229083323398955	-0.115060586564309	2.10939613602444	0.522579531175082	0.817188271831679	-0.287428562710307	1.84909793153476	-0.63076317538683	-0.299476583622437	0.27188076173239	STARD8	2
0.574457378083341	-0.0964910421617344	-0.51364969387726	0.0486439355110568	0.675389274854737	0.990641345138156	-0.243775122251082	0.242413461135193	-1.71160873448513	-0.690935527862876	-1.74076431898526	-1.34209280207261	1.42787044138372	1.46335550314057	0.463422055921304	0.453123846527879	GNMT	5
-1.76482363228948	-0.865609667450826	-1.24116891581778	-1.86033761384606	-0.250436904476256	0.824327144660531	0.537491108234061	0.494054246493915	0.419961234374709	0.924826287136451	-0.278516127425258	-0.180155426536985	1.54562814979407	0.985214646569759	0.124012052303486	0.585533418275658	RTKN	1
-0.127327097428908	1.00972311923977	1.04984360834322	1.44219934288669	-1.10358452199933	0.0725250195449241	-0.450414106789786	0.819246562091377	-0.466838142962429	0.851646059335684	0.603851237561303	1.16676391769769	-1.06487217648066	-1.46859779280232	-1.18747093901307	-1.14669408922415	ENPEP	4
-0.0579667095126654	0.884673267882562	0.781838330760971	0.696532291725882	0.624202045576125	1.0653807836548	0.710978912506689	1.03145939220121	-2.11995384031224	-1.86457543357459	-0.854991154275307	-0.118025677381434	-1.11006806959041	0.191018243632048	0.190674639204064	-0.0511770224977017	HKDC1	6
0.0524866869836038	-0.383264934622063	0.0985159412364145	-0.417472638423022	-0.84060767555157	-0.472249845686569	-0.700910691213689	-0.0668779758048198	0.654907431714796	2.09369627957316	1.19493170321885	1.29390529824472	-1.61734765581213	-1.55303107584873	0.530077114292262	0.133242037698788	NRGN	3
-0.915115781336005	-0.844016111429726	-0.234793305453673	-1.65369181787186	-1.01987438344798	-0.32462151260487	-0.0977869844038071	0.349521214353354	1.29160854598326	0.734074763149899	1.92921206639668	0.841128325918865	0.224103321093801	-1.41454087097813	0.406732862778182	0.728059667852002	PLEKHH3	2
0.993270460344703	-0.0387949824713518	0.835159252593228	1.06514178525647	0.454647338409425	0.0763050880967273	0.00421688583454172	1.37195952633751	-1.39501530141127	-1.70415444497843	-1.63502261160137	-0.909943938668074	-0.0730592281475438	-0.40995039981473	0.122161327945291	1.24307924227487	CACNA1H	6
-1.89059005396807	-0.262674985167011	-1.43319340806478	-1.43629866448494	0.332420582307051	1.37725557450176	1.87668616182895	-0.289419555259792	-0.504058723371347	0.165479573658103	0.633894773078218	0.205011814795477	-0.31254165725103	0.525574779169581	0.592451384159118	0.420002404068706	ISL2	1
0.631890275631369	0.855371504725285	1.81760913355518	0.606951791093553	0.192569847605475	0.845397300900493	1.56735895275383	-1.03965853424451	-1.43746018531603	-1.30106383919064	-0.38058473004813	-0.421791042296581	-0.704390304727496	-1.09735873811643	0.173839316389218	-0.308680748714582	CDKL5	6
-0.223617694776312	-0.201709719642303	-0.667610482555201	-0.354016644636783	-0.246357758982341	-0.527863997199061	-1.1858808339403	-0.69428281116439	2.60069912486111	1.17560914500919	1.35023821202729	0.755943090118333	0.0470775128492622	-1.15309890054034	-0.410240915232799	-0.264887326195349	SPAG4	3
-0.338554041378945	-0.236833595945459	-0.620703371934139	-0.621318582214154	-0.515991077378898	-0.336830394486492	-0.808435392989659	0.0289014594792075	2.46913998327993	1.35436003449658	1.42532811062098	0.966541464417193	-0.310152337204034	-0.930877193011266	-0.796048420349188	-0.728526645401654	ITPKA	3
-1.27116392276505	-0.0415892696924394	0.440634605176739	0.0709974633048803	-0.87643664753306	-1.10642671275453	-0.204143767840945	-0.838008381804745	-1.0329833990144	-0.65977736143571	0.621347801366889	-0.581383362664515	1.38189889604278	0.938228206856949	2.04928302629304	1.10952282646412	ODAPH	1
-0.518702460370984	-1.00490814765639	-1.26812020525225	-0.362210681089542	-1.49222175310998	-0.484232206347078	-0.93615485869992	-0.917582591684171	1.29881502757523	0.731148002614461	0.245316070814823	1.20689482690552	1.32520198915709	0.0378279001749407	0.972360061774587	1.16656902519368	FHIT	2
-0.262743445140148	-0.246881711018189	0.718216046770161	0.277894299629578	-0.887602811956916	-0.823309544945325	-0.782418117716906	-0.90923028010841	2.045333898105	1.38818564837541	1.25136341830519	1.18675481396681	-0.904992972211246	-0.663509817034833	-0.875777587457305	-0.511281837562877	GJB2	3
0.467308958566076	1.26397253340856	-1.46577733151865	0.639781690400773	0.242302890777123	0.586279632475482	-1.46577733151865	-0.270081785314705	-0.46565475061413	0.525915452721251	-1.30936264589821	-0.931010183784133	0.469912533534292	2.03161980330106	-0.673691290628464	0.35426182409233	LPCAT2	5
1.01735176217442	-0.689285321322473	-0.377698405573962	0.0112932269153933	-0.448819637888391	-1.32096841820469	-0.662980483744918	-1.03199252229018	2.69081899738335	-0.327892196633235	0.542220964741464	1.27854553982451	0.361488229124186	-0.541272698072563	-0.438010538724631	-0.0627984977082828	CNN3	2
-0.0231062218124895	-0.130289193067213	-0.89248510765525	-0.894023053369824	-0.201402824305157	-0.184639609879018	-1.36587675737391	-0.341637272592861	1.30421812751746	1.0845179246609	-1.19530742265818	0.523849354086797	2.50321436502924	0.125187736981715	-0.613743542700367	0.301523497138165	MEST	1
0.890306211356357	0.487217257670317	1.04841777014967	1.07750393992158	1.14408455400856	0.308892255143291	0.794809603500699	1.04823572622101	-0.942795274812568	-1.72150778770044	-1.20823657471784	-0.90656364043419	-1.21995651874936	-0.966170445195651	0.0316362728534633	0.134126650785104	TEPP	6
-0.664655272338654	-0.953416662839725	-0.018429655831472	0.266973833469625	-0.977941926205408	-1.07250594611988	-0.89614153967551	-0.316507550388159	2.01696711612407	1.37063522194038	1.33098907091704	1.31500100567386	-0.191191517412464	-0.460970545493251	-0.917895899437435	0.169090267616994	ZNF670	3
0.121351183543757	-0.931079065791695	0.352680283796598	1.04841224698268	0.42857286300923	-0.10793663937847	0.812733316907523	-0.571830605921175	-1.59329734271966	-1.86545283716708	-1.174205458873	-0.231134976297684	1.59925686922457	0.33643899310182	0.972222251940344	0.803268917642243	IMPG2	5
-0.163225655329485	-0.3757048484685	-0.143691338210678	0.502915599883455	-1.11777490915355	-0.928004271092862	-1.11777490915355	0.690797072593787	-0.866325953504983	-0.852542261220403	-0.863758213747291	-0.151897505260644	1.71122283064341	0.742383304960862	0.877997440454755	2.05538361660567	GDF10	1
-0.374692271148265	-0.448878277402751	-0.544084794277405	-0.302025302231076	-0.953779017849819	-0.911218832178736	-0.954335005842763	-0.612274286388328	2.06595193338772	1.38032249968144	0.713042353893412	0.684879222950998	1.74049797702696	-0.821705235291357	-0.623103659906642	-0.0385973044233822	SLC12A8	2
0.841998769744975	2.08505450884955	1.22756130161157	1.75728943184934	-0.0433062837637928	-0.156371706907796	-0.906636132909897	-0.402741364807117	0.381413600640276	-0.151405552341837	-0.422032445757347	-0.788863729612386	-1.23500685060049	-0.490321884483457	-0.561661573022979	-1.13497008848861	KLF5	4
0.00494853899566748	-1.79048047805044	-0.838265684633126	-0.454252393287963	-0.0365973055805938	-0.788357730255607	0.276463245288502	-1.4048414882958	2.11432870859864	0.156032201873216	1.21561413062022	-0.0138182072071885	0.981381911776074	-0.192089730973015	1.07170320864485	-0.301768927513443	LRP1	2
-1.15716278338087	-0.693857935151201	-1.1417946849841	-1.14290401289346	-1.21347317687768	0.474346266645473	-0.772668918809147	-0.778000451819474	1.22517181375599	1.15557321770597	1.30467972390027	0.207174917188362	1.63725658967614	0.275367118551598	0.574214092778083	0.0460782237140397	TLE6	2
-0.0304424042698577	-0.548142703474104	-0.124648215908239	-0.180646021970677	0.527293339890793	0.456164399908353	0.441666862380801	-0.465625706204066	-2.06044067393801	0.127237546497788	-0.535057633976922	-1.71877848168353	0.528071705349156	1.88246379983103	1.55091230506033	0.149971882507144	PM20D1	5
0.843002067666215	0.62394280581657	1.64611818507927	1.14792843412871	0.222465429228844	-0.473027573385661	0.903055016762831	-0.597628997297833	-0.119809272852087	0.105754577425523	0.66438537362205	0.141751716174391	-2.09017525125076	-0.800488258498001	-0.622902100331761	-1.59437215228829	EML5	4
-0.662979899699624	-1.24268578115133	-1.39047131107996	-0.576046815385642	0.886870118431572	0.0803322319579405	0.904739890785681	0.425013172865927	-0.439977896053399	-1.04844479533738	-0.637202106409352	-0.400902817741987	2.32637102581151	0.793606821589735	-0.0455073269149457	1.02728548833126	CPAMD8	1
-1.09596990473694	-1.40351254538498	-1.53035629243534	-0.984108690286316	-0.429386458434143	-0.264012745443464	-0.913210156426964	-0.24384958886565	0.909473171025587	0.940576838944461	1.39219123644265	1.03188010618945	1.00914685554344	-0.0271468048125938	0.389505604832642	1.21877937384816	TLN2	2
-1.01674654464612	-0.489356315604896	-0.937474096999722	-0.847483943064542	0.499274326696672	1.18207482515202	0.071607358438428	0.868067348238652	-0.87348899595392	-0.0494659984529121	-0.527406952010755	-2.03948496456655	0.894229476584518	0.799356790006061	1.37703971472291	1.08925797146015	SCARF2	5
0.0975842041705415	-0.579431382627578	-0.134500452338116	-0.731765691729421	-0.882188321283837	-1.05996390425639	-0.325436905636083	-0.537069582655192	1.61434630022055	1.6978782807433	1.06430824303018	1.640458430454	0.198983588652586	-1.44621143404869	-0.600737776873808	-0.0162535958220448	TSGA13	3
-0.249182819441842	0.224190021435376	-1.03220707279955	-0.693573374098606	-0.569763284996042	-1.1401364625986	-0.656969888238421	-0.00925231558807015	2.36820210548896	1.25895270200753	1.41702537144037	0.693813403762118	-0.3198040771939	0.211260186104824	-1.15531518903096	-0.347239306253187	BLNK	2
-1.89317635986226	-1.52589286452662	-1.6156294906715	0.0356547594082096	-0.126135396539267	0.164992478946762	0.458873126182988	-0.959522146466935	0.557140020905023	0.539677813641119	1.05540043347557	1.19892845362346	0.279260480255347	-0.160813059896684	1.1721125210244	0.819129230500378	RLN2	2
-0.154337597664775	0.907958716769371	2.06647991791464	0.615755509355018	0.0213770380182175	0.678985669500027	1.08180576821221	0.775648625445356	-1.29426518132487	-0.431799622269319	-0.0373489887879735	-1.22838058071331	-1.22780842093513	-0.45109329779746	0.148098521008844	-1.47107607673085	TSHZ3	4
-1.11536803354457	-1.28158538773854	-0.928648271452348	-0.654508177475814	-0.873795581794045	-0.348714413861208	0.770008709055199	-0.516698657414582	-0.357994990751242	0.0898561274460881	0.715892621020975	0.488241172751026	0.392495844876839	-0.322257942729333	2.25328808302932	1.68978889858223	PRUNE2	1
0.525149952222069	-0.101599483062167	0.407405986874814	1.55523086922277	0.609029575276127	-0.243542081386958	0.130168097936712	1.66862813154716	-1.64030192450504	-1.42063831778795	-1.23623796095866	-0.735752094885726	-0.443202398150263	-0.677752473767834	0.503366018148617	1.10004810327632	ZFR2	6
-0.360514808620963	-0.644588234707272	-0.906171347234962	-1.00677931425161	-0.792385629215307	-0.723969453083767	-1.11017053283025	-1.03547220185889	1.83628721726177	1.42055819950397	1.56780948293751	0.591326799524591	0.763241597136863	-0.154186798907855	0.597767945922526	-0.0427529215763447	KCTD19	2
0.707034464944124	1.5510944450665	1.66394728825145	1.60229137186785	-0.168850764690798	-0.426952944110123	0.412178710622341	0.726400995854521	-1.08387750424669	-0.365102240393031	-1.14317538525271	-0.97788354236541	-1.35832874588948	-0.350975915541916	-0.398850989084586	-0.388949245032043	RTL5	4
-0.927205231717715	0.0692917292560099	-0.675921649438908	-1.21643906012527	-0.379242857662477	-0.76454649410107	-1.20111284586475	-1.24813491444595	1.4589424628889	1.09358179502926	-0.0432765504757251	0.408576057836659	1.38385560842918	1.11087275946048	-0.369645331024759	1.30040452195614	PPARG	2
0.196626815455757	-0.919167895519328	-0.305402760754254	-0.655821926365558	-0.549333482569866	-0.282787388775167	-0.97468349111768	-1.19035782506303	1.11648528547919	1.93034764921546	1.38059568558389	1.78099457563969	-0.236908716786449	-0.0834045020884681	-0.634458100663218	-0.572723921670955	LNP1	3
-0.625576625310388	-0.988550143417006	-1.92657693220056	-0.410964475078685	-0.454787530016229	-0.536123707784032	-0.457618242068002	-0.320016694633427	1.63160285209715	0.932030283614487	1.51590018507956	0.389143806711939	1.46329485088871	0.136791213353239	-0.784137176696822	0.435588335460065	COL7A1	2
-0.153882257868707	-0.16794167209643	-0.37886027196622	-0.713910945181859	-0.431279901373885	-0.644822814744266	-0.605352827397196	-0.822655316001554	2.02492300940585	1.23378512638878	1.7577378468542	1.49490330855548	-0.723666818467632	-0.562351003537592	-0.584702475221851	-0.721922987347119	CHAC1	3
1.41320411389027	0.980236600555068	-0.329732109456911	2.21622518899435	-0.497485013217317	-0.917257749255281	-0.643460286237337	0.450256844396714	0.0176995790088625	-1.01979635875366	-1.14739694677518	1.00234887811803	0.194251763313022	-0.752548801226714	-1.1478395694596	0.181293866105678	GOLGA8H	4
-0.551791999455097	-0.346961959093205	0.0216888913807028	-0.284423583067498	1.0295434564466	0.843620097884792	1.48190140073658	0.708082034422274	-1.47499152807492	-1.26606746566085	-1.0699877726257	-1.36709775532742	-0.397586848241646	0.987135307558782	1.42525983715573	0.261677885960863	ST6GALNAC2	5
-0.43435139493866	-0.656684532193632	-1.42532044378822	-1.42737043570441	-1.05948249691991	0.771778428831273	-0.440972210246117	-0.818007392863904	2.02635626386073	1.03014254412149	1.3135792124828	0.0727440464874316	0.782160925364438	-0.202001816295617	0.0472730553515557	0.420156246450752	RNF208	2
1.02287959360278	1.92867377084037	1.41391878548797	1.15687326001025	-0.964211563978558	0.0343718358074625	0.725677229511418	-0.0538217860324546	-0.314861895369309	0.0133134736422944	-0.0714148118366534	-0.569125648784621	-1.3364496390382	-0.587527569257463	-1.18321011362834	-1.21508492097695	RCAN2	4
-0.155260616487102	1.32864866101351	0.830523808006826	0.508174298728313	0.161805149918789	1.75712284421485	1.14671379774917	0.545512855463663	-1.24317111900298	-0.607148326940305	-1.19649923548402	-0.98796751597247	-1.65192073776832	0.328585341217455	-0.17631987141521	-0.58879933324216	TLR3	6
0.582800003556177	1.05458521689955	1.55224737767717	1.90023560528019	-0.836317866706042	0.335508207836925	0.179199704211162	0.667079724105084	-0.917526213276357	-0.32439017696683	-1.17848780010256	-0.578378970756979	0.619570849098827	-0.810711344351298	-1.17848780010255	-1.06692651640246	CD300C	4
-0.774295373746474	-0.826457488934212	-0.474969937674821	-0.92883357409234	-0.719629263815777	-0.642380785836791	-1.10860375349308	-0.632795430015795	-0.434185656723616	0.886880400956835	-0.118603704601067	0.853269144009597	1.57002741650351	0.380802385640165	0.66874888743696	2.30102673438691	RAI2	1
-0.279562707268073	-0.367544516764997	-0.878063180079003	-0.881446642888063	-0.539105862877371	-0.0538906040384867	0.166790789502665	-0.783870316313983	2.36002308284059	1.47888915845329	1.59933007666919	-0.227257497358368	0.526519198483954	-0.384941098965822	-0.81970411106351	-0.91616576833201	CFAP45	2
-0.967540427271359	-0.773075281744595	-0.210811184615918	-0.779718424355208	-0.876849843761264	-0.796330378116623	-0.715487641928038	-0.595255880646401	1.79098506501473	1.19307538057285	1.52381106686796	1.68690907821515	0.550119355651463	-0.584728072247212	-0.189063708125345	-0.256039103510189	THBS4	2
1.02001850142288	1.4625297691094	1.17278017464509	1.32127162428141	-0.724407155946565	-0.113060954064473	0.969330698834335	0.380680148229353	0.296333273928372	-0.594596481937107	-1.03982842427887	-0.907220262136891	0.227166257319149	-1.66650201453036	-0.531610284555281	-1.27288487032044	LRP12	4
-0.605030039703199	0.0243478101387707	-1.55939800595916	-1.32825722795661	-0.370805222816308	0.661311698044128	-0.886290312023041	-0.722920792753135	1.51088631696575	1.54289080663741	0.235716478706786	0.600765076411344	1.48795169950929	0.669531789078497	-0.536339636395215	-0.724360437885313	COPZ2	2
0.627259003558623	-0.72274620988526	-0.774332236382729	1.41467547842613	1.11434176152556	-0.70756419523908	-0.669286984220287	1.24383852209167	-0.88002262844733	-0.880022628447332	-0.880022628447332	-0.179429231127	0.861107235946039	-0.703537960541824	-0.756677920806926	1.89242062199709	FMN1	5
